repo,type,mech,count,lines,strategy,strategy_count,strategy_total,strategy_perc
superagent.csv,server,callback,302,1794,throwErrorObject,0.0,1673.0,0.0
superagent.csv,server,callback,302,1794,rethrow,1.0,1673.0,0.05977286312014345
superagent.csv,server,callback,302,1794,returnLiteral,1.0,1673.0,0.05977286312014345
superagent.csv,server,callback,302,1794,returnUndefined,0.0,1673.0,0.0
superagent.csv,server,callback,302,1794,returnNull,0.0,1673.0,0.0
superagent.csv,server,callback,302,1794,returnErrorObject,0.0,1673.0,0.0
superagent.csv,server,callback,302,1794,rereturn,0.0,1673.0,0.0
superagent.csv,server,callback,302,1794,continue,0.0,1673.0,0.0
superagent.csv,server,callback,302,1794,break,0.0,1673.0,0.0
superagent.csv,server,callback,302,1794,others,301.0,1673.0,17.99163179916318
superagent.csv,server,callback,302,1794,others,301.0,1673.0,17.99163179916318
superagent.csv,server,callback,302,1794,others,301.0,1673.0,17.99163179916318
superagent.csv,server,callback,302,1794,others,301.0,1673.0,17.99163179916318
superagent.csv,server,callback,302,1794,others,301.0,1673.0,17.99163179916318
svg.js.csv,client,callback,31,112,empty,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,noUsageOfErrorArg,2.0,159.0,1.2578616352201257
svg.js.csv,client,callback,31,112,consoleLog,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,reassigningError,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,alert,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,throwLiteral,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,throwUndefined,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,throwNull,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,throwErrorObject,1.0,159.0,0.6289308176100629
svg.js.csv,client,callback,31,112,rethrow,1.0,159.0,0.6289308176100629
svg.js.csv,client,callback,31,112,returnLiteral,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,returnUndefined,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,returnNull,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,returnErrorObject,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,rereturn,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,continue,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,break,0.0,159.0,0.0
svg.js.csv,client,callback,31,112,others,31.0,159.0,19.49685534591195
svg.js.csv,client,callback,31,112,others,31.0,159.0,19.49685534591195
svg.js.csv,client,callback,31,112,others,31.0,159.0,19.49685534591195
svg.js.csv,client,callback,31,112,others,31.0,159.0,19.49685534591195
svg.js.csv,client,callback,31,112,others,31.0,159.0,19.49685534591195
svgo.csv,server,callback,21,116,empty,0.0,113.0,0.0
svgo.csv,server,callback,21,116,noUsageOfErrorArg,0.0,113.0,0.0
svgo.csv,server,callback,21,116,consoleLog,1.0,113.0,0.8849557522123894
svgo.csv,server,callback,21,116,reassigningError,1.0,113.0,0.8849557522123894
svgo.csv,server,callback,21,116,alert,0.0,113.0,0.0
svgo.csv,server,callback,21,116,throwLiteral,0.0,113.0,0.0
svgo.csv,server,callback,21,116,throwUndefined,0.0,113.0,0.0
svgo.csv,server,callback,21,116,throwNull,0.0,113.0,0.0
svgo.csv,server,callback,21,116,throwErrorObject,0.0,113.0,0.0
svgo.csv,server,callback,21,116,rethrow,6.0,113.0,5.3097345132743365
svgo.csv,server,callback,21,116,returnLiteral,0.0,113.0,0.0
svgo.csv,server,callback,21,116,returnUndefined,0.0,113.0,0.0
svgo.csv,server,callback,21,116,returnNull,0.0,113.0,0.0
svgo.csv,server,callback,21,116,returnErrorObject,0.0,113.0,0.0
svgo.csv,server,callback,21,116,rereturn,0.0,113.0,0.0
svgo.csv,server,callback,21,116,continue,0.0,113.0,0.0
svgo.csv,server,callback,21,116,break,0.0,113.0,0.0
svgo.csv,server,callback,21,116,others,21.0,113.0,18.58407079646018
svgo.csv,server,callback,21,116,others,21.0,113.0,18.58407079646018
svgo.csv,server,callback,21,116,others,21.0,113.0,18.58407079646018
svgo.csv,server,callback,21,116,others,21.0,113.0,18.58407079646018
svgo.csv,server,callback,21,116,others,21.0,113.0,18.58407079646018
three.js.csv,client,callback,960,96511,empty,0.0,5953.0,0.0
three.js.csv,client,callback,960,96511,noUsageOfErrorArg,8.0,5953.0,0.13438602385351922
three.js.csv,client,callback,960,96511,consoleLog,2.0,5953.0,0.033596505963379805
three.js.csv,client,callback,960,96511,reassigningError,672.0,5953.0,11.288426003695616
three.js.csv,client,callback,960,96511,alert,0.0,5953.0,0.0
three.js.csv,client,callback,960,96511,throwLiteral,0.0,5953.0,0.0
three.js.csv,client,callback,960,96511,throwUndefined,0.0,5953.0,0.0
three.js.csv,client,callback,960,96511,throwNull,0.0,5953.0,0.0
three.js.csv,client,callback,960,96511,throwErrorObject,0.0,5953.0,0.0
three.js.csv,client,callback,960,96511,rethrow,1.0,5953.0,0.016798252981689903
three.js.csv,client,callback,960,96511,returnLiteral,156.0,5953.0,2.620527465143625
three.js.csv,client,callback,960,96511,returnUndefined,0.0,5953.0,0.0
three.js.csv,client,callback,960,96511,returnNull,1.0,5953.0,0.016798252981689903
three.js.csv,client,callback,960,96511,returnErrorObject,0.0,5953.0,0.0
three.js.csv,client,callback,960,96511,rereturn,0.0,5953.0,0.0
three.js.csv,client,callback,960,96511,continue,16.0,5953.0,0.26877204770703844
three.js.csv,client,callback,960,96511,break,302.0,5953.0,5.073072400470351
three.js.csv,client,callback,960,96511,others,959.0,5953.0,16.10952460944062
three.js.csv,client,callback,960,96511,others,959.0,5953.0,16.10952460944062
three.js.csv,client,callback,960,96511,others,959.0,5953.0,16.10952460944062
three.js.csv,client,callback,960,96511,others,959.0,5953.0,16.10952460944062
three.js.csv,client,callback,960,96511,others,959.0,5953.0,16.10952460944062
timesheet.js.csv,client,callback,1,1,empty,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,noUsageOfErrorArg,1.0,6.0,16.666666666666668
timesheet.js.csv,client,callback,1,1,consoleLog,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,reassigningError,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,alert,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,throwLiteral,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,throwUndefined,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,throwNull,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,throwErrorObject,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,rethrow,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,returnLiteral,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,returnUndefined,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,returnNull,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,returnErrorObject,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,rereturn,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,continue,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,break,0.0,6.0,0.0
timesheet.js.csv,client,callback,1,1,others,1.0,6.0,16.666666666666668
timesheet.js.csv,client,callback,1,1,others,1.0,6.0,16.666666666666668
timesheet.js.csv,client,callback,1,1,others,1.0,6.0,16.666666666666668
timesheet.js.csv,client,callback,1,1,others,1.0,6.0,16.666666666666668
timesheet.js.csv,client,callback,1,1,others,1.0,6.0,16.666666666666668
tinymce.csv,client,callback,16,146,empty,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,noUsageOfErrorArg,1.0,87.0,1.1494252873563218
tinymce.csv,client,callback,16,146,consoleLog,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,reassigningError,4.0,87.0,4.597701149425287
tinymce.csv,client,callback,16,146,alert,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,throwLiteral,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,throwUndefined,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,throwNull,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,throwErrorObject,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,rethrow,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,returnLiteral,2.0,87.0,2.2988505747126435
tinymce.csv,client,callback,16,146,returnUndefined,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,returnNull,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,returnErrorObject,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,rereturn,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,continue,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,break,0.0,87.0,0.0
tinymce.csv,client,callback,16,146,others,16.0,87.0,18.39080459770115
tinymce.csv,client,callback,16,146,others,16.0,87.0,18.39080459770115
tinymce.csv,client,callback,16,146,others,16.0,87.0,18.39080459770115
tinymce.csv,client,callback,16,146,others,16.0,87.0,18.39080459770115
tinymce.csv,client,callback,16,146,others,16.0,87.0,18.39080459770115
ui-router.csv,client,callback,180,12194,empty,0.0,980.0,0.0
ui-router.csv,client,callback,180,12194,noUsageOfErrorArg,9.0,980.0,0.9183673469387755
ui-router.csv,client,callback,180,12194,consoleLog,0.0,980.0,0.0
ui-router.csv,client,callback,180,12194,reassigningError,16.0,980.0,1.6326530612244898
ui-router.csv,client,callback,180,12194,alert,0.0,980.0,0.0
ui-router.csv,client,callback,180,12194,throwLiteral,0.0,980.0,0.0
ui-router.csv,client,callback,180,12194,throwUndefined,0.0,980.0,0.0
ui-router.csv,client,callback,180,12194,throwNull,0.0,980.0,0.0
ui-router.csv,client,callback,180,12194,throwErrorObject,3.0,980.0,0.30612244897959184
ui-router.csv,client,callback,180,12194,rethrow,5.0,980.0,0.5102040816326531
ui-router.csv,client,callback,180,12194,returnLiteral,15.0,980.0,1.530612244897959
ui-router.csv,client,callback,180,12194,returnUndefined,0.0,980.0,0.0
ui-router.csv,client,callback,180,12194,returnNull,5.0,980.0,0.5102040816326531
ui-router.csv,client,callback,180,12194,returnErrorObject,0.0,980.0,0.0
ui-router.csv,client,callback,180,12194,rereturn,0.0,980.0,0.0
ui-router.csv,client,callback,180,12194,continue,9.0,980.0,0.9183673469387755
ui-router.csv,client,callback,180,12194,break,18.0,980.0,1.836734693877551
ui-router.csv,client,callback,180,12194,others,180.0,980.0,18.367346938775512
ui-router.csv,client,callback,180,12194,others,180.0,980.0,18.367346938775512
ui-router.csv,client,callback,180,12194,others,180.0,980.0,18.367346938775512
ui-router.csv,client,callback,180,12194,others,180.0,980.0,18.367346938775512
ui-router.csv,client,callback,180,12194,others,180.0,980.0,18.367346938775512
underscore.csv,client,callback,30,315,empty,0.0,162.0,0.0
underscore.csv,client,callback,30,315,noUsageOfErrorArg,1.0,162.0,0.6172839506172839
underscore.csv,client,callback,30,315,consoleLog,0.0,162.0,0.0
underscore.csv,client,callback,30,315,reassigningError,7.0,162.0,4.320987654320987
underscore.csv,client,callback,30,315,alert,0.0,162.0,0.0
underscore.csv,client,callback,30,315,throwLiteral,0.0,162.0,0.0
underscore.csv,client,callback,30,315,throwUndefined,0.0,162.0,0.0
underscore.csv,client,callback,30,315,throwNull,0.0,162.0,0.0
underscore.csv,client,callback,30,315,throwErrorObject,0.0,162.0,0.0
underscore.csv,client,callback,30,315,rethrow,0.0,162.0,0.0
underscore.csv,client,callback,30,315,returnLiteral,3.0,162.0,1.8518518518518519
underscore.csv,client,callback,30,315,returnUndefined,0.0,162.0,0.0
underscore.csv,client,callback,30,315,returnNull,0.0,162.0,0.0
underscore.csv,client,callback,30,315,returnErrorObject,0.0,162.0,0.0
underscore.csv,client,callback,30,315,rereturn,0.0,162.0,0.0
underscore.csv,client,callback,30,315,continue,0.0,162.0,0.0
underscore.csv,client,callback,30,315,break,1.0,162.0,0.6172839506172839
underscore.csv,client,callback,30,315,others,30.0,162.0,18.51851851851852
underscore.csv,client,callback,30,315,others,30.0,162.0,18.51851851851852
underscore.csv,client,callback,30,315,others,30.0,162.0,18.51851851851852
underscore.csv,client,callback,30,315,others,30.0,162.0,18.51851851851852
underscore.csv,client,callback,30,315,others,30.0,162.0,18.51851851851852
waterline.csv,server,callback,266,3531,empty,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,noUsageOfErrorArg,4.0,1362.0,0.2936857562408223
waterline.csv,server,callback,266,3531,consoleLog,4.0,1362.0,0.2936857562408223
waterline.csv,server,callback,266,3531,reassigningError,20.0,1362.0,1.4684287812041117
waterline.csv,server,callback,266,3531,alert,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,throwLiteral,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,throwUndefined,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,throwNull,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,throwErrorObject,1.0,1362.0,0.07342143906020558
waterline.csv,server,callback,266,3531,rethrow,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,returnLiteral,2.0,1362.0,0.14684287812041116
waterline.csv,server,callback,266,3531,returnUndefined,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,returnNull,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,returnErrorObject,1.0,1362.0,0.07342143906020558
waterline.csv,server,callback,266,3531,rereturn,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,continue,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,break,0.0,1362.0,0.0
waterline.csv,server,callback,266,3531,others,266.0,1362.0,19.530102790014684
waterline.csv,server,callback,266,3531,others,266.0,1362.0,19.530102790014684
waterline.csv,server,callback,266,3531,others,266.0,1362.0,19.530102790014684
waterline.csv,server,callback,266,3531,others,266.0,1362.0,19.530102790014684
waterline.csv,server,callback,266,3531,others,266.0,1362.0,19.530102790014684
web3.js.csv,client,callback,147,1339,empty,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,noUsageOfErrorArg,28.0,782.0,3.580562659846547
web3.js.csv,client,callback,147,1339,consoleLog,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,reassigningError,5.0,782.0,0.639386189258312
web3.js.csv,client,callback,147,1339,alert,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,throwLiteral,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,throwUndefined,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,throwNull,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,throwErrorObject,11.0,782.0,1.4066496163682864
web3.js.csv,client,callback,147,1339,rethrow,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,returnLiteral,3.0,782.0,0.3836317135549872
web3.js.csv,client,callback,147,1339,returnUndefined,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,returnNull,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,returnErrorObject,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,rereturn,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,continue,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,break,0.0,782.0,0.0
web3.js.csv,client,callback,147,1339,others,147.0,782.0,18.797953964194374
web3.js.csv,client,callback,147,1339,others,147.0,782.0,18.797953964194374
web3.js.csv,client,callback,147,1339,others,147.0,782.0,18.797953964194374
web3.js.csv,client,callback,147,1339,others,147.0,782.0,18.797953964194374
web3.js.csv,client,callback,147,1339,others,147.0,782.0,18.797953964194374
webogram.csv,client,callback,1669,135779,empty,0.0,10307.0,0.0
webogram.csv,client,callback,1669,135779,noUsageOfErrorArg,123.0,10307.0,1.1933637333850782
webogram.csv,client,callback,1669,135779,consoleLog,30.0,10307.0,0.2910643252158727
webogram.csv,client,callback,1669,135779,reassigningError,1050.0,10307.0,10.187251382555544
webogram.csv,client,callback,1669,135779,alert,3.0,10307.0,0.02910643252158727
webogram.csv,client,callback,1669,135779,throwLiteral,0.0,10307.0,0.0
webogram.csv,client,callback,1669,135779,throwUndefined,0.0,10307.0,0.0
webogram.csv,client,callback,1669,135779,throwNull,0.0,10307.0,0.0
webogram.csv,client,callback,1669,135779,throwErrorObject,6.0,10307.0,0.05821286504317454
webogram.csv,client,callback,1669,135779,rethrow,4.0,10307.0,0.038808576695449695
webogram.csv,client,callback,1669,135779,returnLiteral,142.0,10307.0,1.3777044726884642
webogram.csv,client,callback,1669,135779,returnUndefined,0.0,10307.0,0.0
webogram.csv,client,callback,1669,135779,returnNull,8.0,10307.0,0.07761715339089939
webogram.csv,client,callback,1669,135779,returnErrorObject,0.0,10307.0,0.0
webogram.csv,client,callback,1669,135779,rereturn,0.0,10307.0,0.0
webogram.csv,client,callback,1669,135779,continue,44.0,10307.0,0.42689434364994666
webogram.csv,client,callback,1669,135779,break,582.0,10307.0,5.646647909187931
webogram.csv,client,callback,1669,135779,others,1663.0,10307.0,16.13466576113321
webogram.csv,client,callback,1669,135779,others,1663.0,10307.0,16.13466576113321
webogram.csv,client,callback,1669,135779,others,1663.0,10307.0,16.13466576113321
webogram.csv,client,callback,1669,135779,others,1663.0,10307.0,16.13466576113321
webogram.csv,client,callback,1669,135779,others,1663.0,10307.0,16.13466576113321
webpack.csv,server,callback,334,4051,empty,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,noUsageOfErrorArg,18.0,1704.0,1.056338028169014
webpack.csv,server,callback,334,4051,consoleLog,9.0,1704.0,0.528169014084507
webpack.csv,server,callback,334,4051,reassigningError,6.0,1704.0,0.352112676056338
webpack.csv,server,callback,334,4051,alert,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,throwLiteral,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,throwUndefined,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,throwNull,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,throwErrorObject,2.0,1704.0,0.11737089201877934
webpack.csv,server,callback,334,4051,rethrow,22.0,1704.0,1.2910798122065728
webpack.csv,server,callback,334,4051,returnLiteral,6.0,1704.0,0.352112676056338
webpack.csv,server,callback,334,4051,returnUndefined,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,returnNull,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,returnErrorObject,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,rereturn,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,continue,1.0,1704.0,0.05868544600938967
webpack.csv,server,callback,334,4051,break,0.0,1704.0,0.0
webpack.csv,server,callback,334,4051,others,328.0,1704.0,19.248826291079812
webpack.csv,server,callback,334,4051,others,328.0,1704.0,19.248826291079812
webpack.csv,server,callback,334,4051,others,328.0,1704.0,19.248826291079812
webpack.csv,server,callback,334,4051,others,328.0,1704.0,19.248826291079812
webpack.csv,server,callback,334,4051,others,328.0,1704.0,19.248826291079812
webtorrent.csv,server,callback,251,850,empty,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,noUsageOfErrorArg,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,consoleLog,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,reassigningError,3.0,1261.0,0.23790642347343377
webtorrent.csv,server,callback,251,850,alert,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,throwLiteral,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,throwUndefined,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,throwNull,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,throwErrorObject,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,rethrow,3.0,1261.0,0.23790642347343377
webtorrent.csv,server,callback,251,850,returnLiteral,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,returnUndefined,0.0,1261.0,0.0
webtorrent.csv,server,callback,251,850,returnNull,0.0,1261.0,0.0
